0	15.7215
1	9.31126
2	7.39384
3	7.44246
4	6.91307
5	5.89916
6	4.84174
7	4.52679
8	3.64911
9	3.01541
10	2.79481
11	2.84089
12	2.13379
13	1.82095
14	1.68878
15	1.96714
16	2.04821
17	0.944376
18	1.64514
19	1.56928
20	1.83951
21	1.93585
22	2.0572
23	2.28953
24	1.24344
25	1.23174
26	1.17051
27	1.00071
28	0.467926
29	0.483194
30	0.520886
31	0.51703
32	0.580704
33	0.602602
34	0.572171
35	0.532503
36	0.836647
37	0.806303
38	0.868976
39	0.806627
40	0.795473
41	0.760334
42	0.792523
43	0.79205
44	0.786141
45	0.474106
46	0.455811
47	0.494387
48	0.437678
49	0.620088
50	0.675628
51	0.795921
52	0.776495
53	0.536607
54	0.575792
55	0.58262
56	0.505564
57	0.456644
58	0.597166
59	0.572169
60	0.585885
61	0.564897
62	0.569613
63	0.530494
64	0.52287
65	0.548746
66	0.558695
67	0.570968
68	0.582708
69	0.555857
70	0.558505
71	0.578473
72	0.571945
73	0.432857
74	0.461051
75	0.459682
76	0.420537
77	0.432534
78	0.444326
79	0.41927
80	0.38382
81	0.385101
82	0.405148
83	0.432743
84	0.404449
85	0.428663
86	0.465044
87	0.466954
88	0.451269
89	0.464058
90	0.476569
91	0.488927
92	0.485108
93	0.493537
94	0.517097
95	0.413304
96	0.405177
97	0.416584
98	0.41304
99	0.40227
100	0.427881
101	0.416359
102	0.447581
103	0.42737
104	0.409105
105	0.425823
106	0.427567
107	0.390381
108	0.39807
109	0.393868
110	0.357018
111	0.339398
112	0.339207
113	0.3621
114	0.324466
115	0.330366
116	0.44889
117	0.463626
118	0.473679
119	0.475413
120	0.393102
121	0.405907
122	0.40097
123	0.366402
124	0.637836
125	0.638445
126	0.658732
127	0.431598
128	0.416608
129	0.359529
130	0.376036
131	0.369828
132	0.346772
133	0.326122
134	0.351557
135	0.335598
136	0.332373
137	0.336554
138	0.558845
139	0.371744
140	0.35526
141	0.336864
142	0.321597
143	0.303254
144	0.290309
145	0.300004
146	0.341554
147	0.334919
148	0.35088
149	0.335121
150	0.353448
151	0.365625
152	0.377566
153	0.430872
154	0.407609
155	0.394606
156	0.364018
157	0.350579
158	0.352351
159	0.322381
160	0.393975
161	0.382104
162	0.308073
163	0.299973
164	0.29069
165	0.305703
166	0.294168
167	0.327465
168	0.364008
169	0.346885
170	0.333803
171	0.333618
172	0.335679
173	0.315254
174	0.348669
175	0.324076
176	0.298361
177	0.324512
178	0.309715
179	0.31769
180	0.329494
181	0.301313
182	0.2972
183	0.307793
184	0.294733
185	0.308818
186	0.335252
187	0.361962
188	0.359833
189	0.356761
190	0.349476
191	0.350322
192	0.347097
193	0.341527
194	0.345579
195	0.317487
196	0.337919
197	0.356619
198	0.341769
199	0.317976
200	0.310906
201	0.293423
202	0.297592
203	0.318833
204	0.31879
205	0.297105
206	0.301526
207	0.310839
208	0.323616
209	0.318894
210	0.31523
211	0.333715
212	0.28186
213	0.321312
214	0.324699
215	0.330954
216	0.337444
217	0.312801
218	0.290315
219	0.284739
220	0.322685
221	0.33997
222	0.357742
223	0.324414
224	0.520911
225	0.514278
226	0.48483
227	0.500919
228	0.475585
229	0.521017
230	0.522224
231	0.547966
232	0.572952
233	0.36225
234	0.365051
235	0.351101
236	0.337761
237	0.349781
238	0.338507
239	0.334488
240	0.56974
241	0.545688
242	0.543425
243	0.562857
244	0.568137
245	0.590965
246	0.582145
247	0.360995
248	0.365649
249	0.3425
250	0.513296
251	0.52924
252	0.506331
253	0.528955
254	0.532087
255	0.516178
256	0.486596
257	0.468385
258	0.477217
259	0.471921
260	0.467319
261	0.492783
262	0.470839
263	0.484505
264	0.525268
265	0.512219
266	0.517826
267	0.535075
268	0.27786
269	0.293012
270	0.278639
271	0.315289
272	0.312878
273	0.312128
274	0.302668
275	0.306093
276	0.296624
277	0.291517
278	0.29853
279	0.309162
280	0.289259
281	0.277145
282	0.296392
283	0.302241
284	0.290183
285	0.303396
286	0.305935
287	0.307437
288	0.303727
289	0.300305
290	0.333336
291	0.336328
292	0.342041
293	0.332441
294	0.314566
295	0.295557
296	0.289735
297	0.283711
298	0.28762
299	0.358664
300	0.36297
301	0.408
302	0.368834
303	0.364394
304	0.417346
305	0.399929
306	0.386306
307	0.410313
308	0.380339
309	0.400393
310	0.420817
311	0.409188
312	0.442064
313	0.433297
314	0.438996
315	0.425703
316	0.439477
317	0.416279
318	0.388092
319	0.38294
320	0.36916
321	0.372118
322	0.379585
323	0.371598
324	0.352914
325	0.33513
326	0.340242
327	0.354284
328	0.359574
329	0.403528
330	0.430125
331	0.453941
332	0.415246
333	0.350345
334	0.414899
335	0.427063
336	0.413108
337	0.382643
338	0.39894
339	0.361231
340	0.364302
341	0.414668
342	0.421043
343	0.413112
344	0.410184
345	0.457392
346	0.408119
347	0.409317
348	0.440069
349	0.417381
350	0.410642
351	0.408851
352	0.385458
353	0.427279
354	0.377902
355	0.410642
356	0.412167
357	0.42012
358	0.395391
359	0.407791
360	0.473704
361	0.375061
362	0.388381
363	0.394716
364	0.405895
365	0.398061
366	0.395416
367	0.356724
368	0.347692
369	0.376633
370	0.389352
371	0.429708
372	0.421793
373	0.430595
374	0.425317
375	0.396612
376	0.38867
377	0.361317
378	0.396319
379	0.416335
380	0.48988
381	0.418383
382	0.449535
383	0.486043
384	0.415633
385	0.406971
386	0.414644
387	0.428525
388	0.399367
389	0.413208
390	0.417524
391	0.433215
392	0.472624
393	0.488511
394	0.519905
395	0.529548
396	0.562144
397	0.542556
398	0.52282
399	0.552081
400	0.579407
401	0.571401
402	0.565929
403	0.524731
404	0.571332
405	0.568724
406	0.576218
407	0.592957
408	0.588853
409	0.56666
410	0.570648
411	0.572238
412	0.581692
413	0.54029
414	0.500203
415	0.494163
416	0.407032
417	0.41448
418	0.417307
419	0.375383
420	0.373688
421	0.360143
422	0.392221
423	0.429222
424	0.42573
425	0.409565
426	0.409725
427	0.383897
428	0.380087
429	0.361516
430	0.337018
431	0.369268
432	0.407409
433	0.354629
434	0.341784
435	0.382131
436	0.37896
437	0.386559
438	0.378468
439	0.363332
440	0.323629
441	0.350497
442	0.310665
443	0.303606
444	0.291914
445	0.336824
446	0.380315
447	0.380039
448	0.377229
449	0.373746
450	0.444943
451	0.452646
452	0.388748
453	0.420319
454	0.435107
455	0.441392
456	0.428274
457	0.397591
458	0.428377
459	0.440325
460	0.456075
461	0.488361
462	0.487949
463	0.500092
464	0.501313
465	0.449158
466	0.49862
467	0.503905
468	0.504886
469	0.484022
470	0.485651
471	0.500395
472	0.480707
473	0.466042
474	0.504901
475	0.503051
476	0.547425
477	0.51779
478	0.522579
479	0.418369
480	0.390357
481	0.425768
482	0.439243
483	0.44343
484	0.422586
485	0.42731
486	0.322004
487	0.383941
488	0.365776
489	0.392868
490	0.408838
491	0.387454
492	0.361425
493	0.385409
494	0.368796
495	0.378107
496	0.408188
497	0.406454
498	0.462218
499	0.416067
500	0.371557
501	0.392107
502	0.464163
503	0.444004
504	0.445885
505	0.439422
506	0.44506
507	0.377747
508	0.379549
509	0.40179
510	0.44946
511	0.458144
512	0.422934
513	0.346126
514	0.369965
515	0.327502
516	0.305697
517	0.311626
518	0.336748
519	0.381875
520	0.381285
521	0.398049
522	0.411594
523	0.424894
524	0.373773
525	0.403838
526	0.419016
527	0.423174
528	0.37564
529	0.447575
530	0.484221
531	0.463309
532	0.456899
533	0.469075
534	0.530673
535	0.552675
536	0.463009
537	0.455919
538	0.474487
539	0.475076
540	0.547381
541	0.496213
542	0.424989
543	0.448904
544	0.417662
545	0.472875
546	0.43129
547	0.522523
548	0.476176
549	0.474992
550	0.517476
551	0.551595
552	0.588621
553	0.490404
554	0.468039
555	0.425454
556	0.458589
557	0.495161
558	0.472537
559	0.450824
560	0.518435
561	0.508637
562	0.457868
563	0.419495
564	0.449344
565	0.422353
566	0.475029
567	0.48482
568	0.507639
569	0.417942
570	0.462207
571	0.401643
572	0.523996
573	0.518418
574	0.5137
575	0.510722
576	0.47184
