0.598520835719969612753743604117 -0.898715736452335933748258867126 -0.149645406971035566101591030019 -0.295364050685758217085208343633 0.784937021794390954454456732492 0.758913312384868365967349745915 -0.470460086183906556200895465736 -0.323984891412089970330612231919 -0.106289177460952899423318740446 -0.584695412272159265043569575937 0.221103216261401280817722181382 0.633961982883851637993188887776 0.115351515254139336263961013174 -0.705722412597054926663986407220 -0.745962249844279723376416768588 0.465410428629495998009701906994 0.493278742634893463403500390996 -0.571622765403225319147395566688 0.822879667351592791746384136786 -0.902942686051294574056669262063 -0.033812669279758233997768002155 0.037645140010607480718363149208 -0.353161424099754928107586238184 -0.012531972665648982712127690320 -0.076498327632373408491162081191 -0.873391807129811681420505919959 -0.125886482572411084746022424952 0.196163536054499987315580256109 -0.896937288754819039837684613303 -0.397283280962170914918374364788  | 5.854571114964221223431195539888 6.302557631759267309234928688966 
0.552211034533879097097042176756 -0.993600123835415072193200103357 -0.425393937037693348202083143406 0.838733162427879541667152807349 -0.826538650944384833962885750225 0.267923965767703275986377775553 0.313025719342635344588643420138 0.542220515897109844871692985180 -0.491924499688559446752833537175 -0.194532891185784873044894993654 0.837378919481545525016485953529 -0.143245530806450638294791133376 -0.620373272818462995203958598722 -0.640786063799619443059896184423 -0.463001038539390119552763280808 -0.612467843496125263769158664218 0.616873458026547805133077417850 -0.557366681929963192487775813788 -0.044045016175192408525163045852 0.848005745245089093131696245109 0.000935153071394356771861566813 -0.096963021423241757545952168584 0.434114852229729342170116979105 -0.242389791421155909034723663353 0.190641795275354297700687311590 0.526678200585357414453824276279 0.011621430601084892231256162631 -0.468825399741373383122322593408 -0.482986943973312321531921043061 -0.554112406957766978621293674223  | 4.905035605862794412246330466587 5.949657770842025961144372558920 
0.493659698959491799463705774542 -0.832060391723530523577778694744 -0.911756286275168026378423746792 -0.422074331753704790060055529466 -0.635651252932148080887486685242 0.254335255702314633197147486499 -0.243862420946241220676142802404 0.757278625942335192888776873588 0.866505593651845540392741895630 0.848536970602948192876624489145 0.050645424564856655891276204784 0.472422250771967089377767479164 0.974873922106503698614687891677 0.096122160877311069171469171124 -0.936849647856516476451815833570 0.603530287780878138548246170103 0.889228367321400980927137425169 0.686877307335849618397105587064 0.732859877092272293808150607219 -0.400070007715169095874330196239 0.862492086826504023022721412417 -0.335011064204126629562097150483 0.586049655218493281694236429757 -0.843170874004403936297080690565 -0.882897328851225404733327195572 0.838460267888115451384578591387 -0.513637650762525321823659396614 0.260807494181584331727208336815 0.809112601987763246924600935017 -0.986411289934611357210769710946  | 8.589316966452287260835873894393 7.254984177001187362066048081033 
0.278444070144438282632393111271 0.784941889954774651982916111592 -0.358430093340404987145575432805 -0.043069861788733065921519482799 -0.213266505083311130874790251255 0.384332218421582272327441387461 -0.595247194924966693818646490399 0.263091775323069487768634644453 -0.526151390682873643100947447238 -0.215998131277003402317404834321 0.727645090705146824205939992680 -0.244243989265812810884881400852 0.223095106732535297666686346929 0.248075752960258189006026441348 0.138443066244890333749140154396 -0.761951957219115127983855018101 0.848065197011236060475880549347 -0.399218917416751972737642972788 0.352181527387238846316108720202 0.040315851347882736277483672893 0.750813936419500560504047825816 -0.277938001729136630046923528425 -0.496575654038700964321151332115 0.888999452753356456113920103235 0.202377507964208946944495437492 0.526369701616874463567796738062 0.131313575513565039543095736008 0.791192173329606340814734721789 -0.019983471353730353214928072703 -0.150417549372718672984206023102  | 4.202115922515820223281934886472 5.503738644603919816233883466339 
0.746522901865344645777611276571 0.283430016625208835989724320825 0.082503724928848942710146729951 -0.879108120102198631329315503535 -0.705110586169330533223842394364 -0.750672855960568208288918867765 -0.273201830853754490391338549671 0.957679094632420735422329016728 0.825102309362598651532039184531 0.755465090769642078072365620756 0.288447284738152953664780397958 -0.496610741513877185226988331124 -0.619321650294966552507958112983 0.559614140936948167848186130868 -0.888321849592996537481326413399 0.942926937525010000484826377942 0.082625309257194246015387761872 -0.732170326757760392411000793800 -0.085274836815434351677822633064 -0.687909433728759012183218146674 0.355048773723909638633244867378 0.469615320851977990912473615026 -0.170903926658506399860470992280 0.164006259438107315773436312156 0.063842336558187273709563669399 -0.498488126670434184006808209233 0.559066181730746070144277837244 -0.163961741686534434592203979264 -0.508155918913980597650947856891 0.135005074382150480616360255226  | 5.503202870372552624189665948506 5.894162989160842691660491254879 
0.838977317964393898286346029636 0.305412680690648752346305627725 -0.351253700045472294632986631768 0.028536777953354519610229544924 -0.560802194033006129458840405277 -0.747633247751935625657893069729 -0.157583242972498149825355540088 0.688461612023310021157840310480 0.026764915837886871230466567795 -0.704878894744125128468681396043 -0.234560112245958185539507212525 -0.667048590658991580326642178989 0.040090961115997858499326866877 0.685267077623973097644238805515 -0.718801384432477430408425789210 0.892965924929369769813547463855 0.339418086523191719905412355729 -0.174842883804830817595643566165 -0.299134365365356869048696353275 0.967303519886128393423518900818 -0.704724682799900525864700284728 0.299348092243586938465682578681 0.845011454264119166168711672071 0.171627814698493530443101917626 -0.812366876959959460791083074582 -0.365316283329318869377289047407 -0.946033053024505576900082814973 0.681694073930807498129524901742 -0.957477338417394907565949324635 0.406910387011929941536436672322  | 4.921654301603506809215105022304 6.605001492026966403159349283669 
0.519168278561467744225410569925 -0.069085821205466135808137551066 0.529981204106723780000720580574 -0.009974796984399736388127166720 -0.044504124602855466008577423054 -0.765373627179038340528904882376 0.340587388589035588992715020140 0.874347063312975070203947325354 0.830479534839480892927099375811 -0.950038987404359769328721085913 0.743207222734002526109975406143 0.442672557047070425184642772365 -0.786140471450077482629126279789 -0.655212953614887405606737047492 0.059773456523810164497945152107 -0.829732771391608947553208963654 -0.015915380922625566029182664352 0.992378444739613785330334394530 -0.123790786481853265499353256018 0.866828156658884685370480838174 0.505099234755251647044360652217 0.154344184382658067278271118994 -0.550678580496585690084998532257 0.728094687370220539079923582904 -0.360381921194147691878129080578 -0.625501498103885111845556821208 0.118765095847803925366292787658 -0.961488425062245744001643288357 0.483701930569849336549737017776 -0.982259620572897285128988187353  | 7.092921707580441825768957642140 6.527977985156257823007308616070 
0.750914684219233130590964719886 0.814114548710334950953892985126 0.196285380998405978303367191984 -0.754839907339765359139960310131 0.022232665020039288350517381332 -0.109721147706062005511284951353 -0.304696085269114735893936085631 -0.374506378899837066853706346592 -0.889068613040868482855216825556 -0.091118694148004664157269871794 0.347039641783577934575077961199 0.948947902677022447903709689854 -0.165962522024241554419177191448 -0.537795714869123253620841751399 0.140931132817441406857028596278 -0.149973327259827371449318889063 -0.883083233106101372911211910832 -0.467990264107358777678769001795 0.813134621143925651054473746626 0.515918620822877205256418164936 -0.984544627962259832898439526616 -0.802007856639041838420212116034 -0.975217717844497622436961137282 0.905081018573463680354507232551 0.224222008412600537496928154724 0.734628797796127885888495256950 0.284821111446489139140680890705 0.967792537995560975261355451948 -0.934782976896793460497292471700 -0.820276984294276978459947713418  | 5.718242768789492558312304026913 6.487329290146683469231447816128 
0.322641736929075162443325552886 0.248853442212812137057653671945 0.719548147880349375782316201366 0.141079706743644894828548785881 -0.603832419049575408465102555056 0.493724654370047977280933082511 0.379822050574164071790050911659 0.882582761254235848014104703907 0.918842323706368757640916555829 0.320240555868218423896109925408 -0.132832147816524193117970753519 0.460368708846972563009103396325 0.063074592374221083446172997355 -0.649090464163992519885937326762 0.489643862717511479942800178833 -0.043647958978300094301516764972 -0.575460862652088067648037394974 0.823013668796756858725416350353 0.415396070393251770624942764698 -0.360130295900012997734052078158 0.833943984401314786225611896953 -0.929280963057806719262998740305 0.418484907466642797047029489477 0.838017363721379693330959526065 -0.143454105419684063704721665999 -0.434738893502477186103760686819 0.476737233118056602521050990617 0.104080385916589746031490903988 -0.373934915930385303184380063612 0.396554197923890017207781966135  | 4.119201260099424111160715256119 5.702619258768471866005711490288 
0.406360576738324708045979605231 -0.293348702606205824494622902421 -0.209309168909086906751326750964 -0.958286546331480471039299118274 0.886670932936605371565974564874 -0.114126689697198635542463307502 -0.516872057860249034533239864686 -0.027439577586634733563641930232 -0.815420908204258498841454638750 -0.574512464607739303801281494088 -0.706096901902858231636628261185 0.116613665499389451696288233506 0.173264917043938648788525824784 0.681974636421562419030806267983 0.944736335095546886364559213689 -0.220492764105684635467241605511 -0.813235081565877315767920663347 0.048535123993147744059228898550 -0.341039098084922276399311158457 -0.742108435321928716632555733668 -0.819259274470100606890810013283 0.341727453925946278445735515561 -0.331337174820683477705074437836 0.504641709164648455399060367199 0.832562320381500908794691895309 -0.457797855180982038447723425634 -0.071142683210563717466357047670 0.099366253075125365867847904155 -0.490503351986180780031077119929 -0.392148655932753387176603609987  | 6.385875122663942526912705943687 6.237328457925999103395042766351 
