0.092142576908718187844726799085 0.278564795683216237520696267893 0.301119424272447977486422132642 0.539654849323996654852919618861 0.223222100758273866993874889886 0.158845657698412523473052715417 0.643051469336337166993189384812 0.061622271083298207905443177879 0.939621861502183075565142189589 0.581749466579039253844030099572 0.901067082674554153953749846551 0.000581659432458248026875935466  | 1.843699949830979623044413528987 0.862507882193940367265838631283 0.296683296314925737391376969754 
0.019777026980169476466642208834 0.934389342901135733221451573627 0.623891549375669152155410301930 0.364097573549692854477655146184 0.513158693984197111781497824268 0.863388702564818921736389256694 0.214081086702625045248282731336 0.904818430375761595385597502172 0.121167277588677291255692125560 0.323353784535679422695864104753 0.139762035759166680648490910244 0.383670023246288072193976859126  | 0.177862572171749472316193418919 1.719684801373411398017765350232 0.053725444193750276911103469502 
0.328434594242075550418746843206 0.782048281720893578849995719793 0.247201439318880056283944668394 0.936134321198510477302079380024 0.401251108049853533188411347510 0.102885855753968691317368211458 0.357530190096121081033686550654 0.425657980857189865986356380745 0.797934270059748484982264926657 0.042142082796629898311380202358 0.083488897478942059038331535703 0.001163318864916496053751870932  | 0.633122824865290700913078580925 1.776479368829272598162560825585 1.069576674521058423650288204954 
0.843611675584649445269747047860 0.421977528330068851758483106096 0.247783098751338304310820603860 0.865869501491787096902896792017 0.281200290061094482219061774231 0.726777405129637843472778513387 0.709184908648117340312921896839 0.212015840079250006411371032300 0.588658167711440638569797556556 0.827205927600544566047346961568 0.266173315649660513493302005372 0.932703848099892374179376020038  | 0.341273896516700037118141608516 0.266421210718392198479875787598 1.726852504832312673599403751723 
0.250988234607130711317779514502 0.080604636225738990340516920696 0.594534562415165668269878551655 0.588076508278982390542921621090 0.124835395278243055372513481416 0.581383832119517385272899900883 0.666484596051528321858370418340 0.480630525623467752538431341236 0.258977341475818079175041930284 0.456165951845054595814588083158 0.222058781893357370940123018954 0.315233982113763078203305667557  | 1.248877372830633047939841162588 0.158975111106676919581204288079 0.523767323779905868974537952454 
0.221073941006268315234706278716 0.813839172331959903594622574019 0.073752360010395978662245397572 0.300549176517944771624968325341 0.174289677544916310480971333163 0.291396750784340907713954038627 0.807761186900919470055271176534 0.345731175189695094651654017071 0.796685621775124586108063340362 0.097924257900032340984353140811 0.580454845884304737602121804230 0.612400467957688210418609742192  | 0.476632802298100732851793281952 1.583229376950545441715689776174 0.598420103802973724071989636286 
0.133476450476886054907765810640 0.310283867960595927115718950517 0.533090769309694900712770504470 0.198518389257436367323350623337 0.558378203639649295375591009361 0.894668222640924382105254153430 0.661949998190547228560376424866 0.301417756097425826311564378557 0.988224097843061977108902738109 0.479968369353455881487491296866 0.179192326156496162248288328556 0.787651873640205613114062543900  | 1.504797476732465000281990796793 0.797608546705973919799248506024 0.362408093382743989874228418557 
0.136456249089852765798980271938 0.611818808525229962391733806726 0.724181910049352506320019529085 0.741592906278685126686411877017 0.909199219934025748557360202540 0.709766568080575588339797832305 0.035850488683729975214475871326 0.076246353140373757106829089025 0.451097476976213718202757263498 0.767945243591754755918543651205 0.700745444176789744616939970001 0.114376937171949633054168771196  | 1.106957717082497349991854207474 1.584645788041243230637178385223 0.420791167727619541683026227474 
0.575708458171231285405156086199 0.901731972118654079295652081782 0.055567398401745737857027052087 0.628687538343108198723996338231 0.707795112010011218117710996012 0.038035625458967992074121866608 0.589038236416583482757403089636 0.779186880128313164028952542139 0.606310464572103691160975813546 0.108108138925526509055430324224 0.945643069121746893124225152860 0.793731958479311772158837356983  | 0.190697514316855665228445104731 1.225587543019486247430904768407 1.576963565690817192788131251291 
0.054665787526298359466636611614 0.756448615574115246218411812151 0.517384435197132952488630053267 0.546966731911028847257227880618 0.512292213812781782600325186650 0.279383493430033102988829796232 0.144827587865894558127877189690 0.362741695355746185391865310521 0.305807116418641222743701746367 0.599803732341155027008028355340 0.059912740372966677426802561968 0.715688292613109622308797952428  | 0.552014237350249570290827705321 1.371820644134603472963362946757 0.127288909768370150921157346602 
0.906029214782265390759619094752 0.290163776787949356794626964984 0.167998083432016387384067002131 0.390129145890021122866642144800 0.542419220425336745527999937622 0.023362231541104727661206652556 0.354289570348572890878813268500 0.703973403388492235954743136972 0.424982630384168391657340180245 0.252875320135689474199125470477 0.764646245160337523216753652378 0.542122671125413457815511719673  | 0.205038989420279343933728455340 0.100512980463981077550172926749 1.535742735174085549232358971494 
0.607284210664248869093739813252 0.544969140523310580093152566405 0.470839662645929024620272684842 0.933001637442427034230263416248 0.666900112343714379647963141906 0.508268380210172510125232747669 0.991628661223958207671103082248 0.249077113169483776999868496205 0.418374793630711283576317782718 0.141789173937530099678383521677 0.849286479561059071130557640572 0.994078275467465966030999879877  | 0.766675876122808297452593251364 0.883429193369009047032136550115 1.649338396630359193650861016067 
0.129821273901464584454856776574 0.786082576352424400312202124042 0.283099393544197330818690261367 0.377816097701733633051901506406 0.158326223751452999088940032379 0.091014705630844905392962118640 0.221418887822658394526342817699 0.197758568730161843340908944811 0.630584768017577346199686871842 0.375812218207418724524870867754 0.943148866849673694900957343634 0.495912954333554534258610146935  | 0.563079138150674340934642714274 1.612178863245490534339410260145 0.353144051180285634128352967309 
0.981754025752334613663663276384 0.234217739605002583935799975734 0.135470801926174666540703128703 0.175106501483099474825166907976 0.278742956778032513476262010954 0.285463578269139262033604609314 0.805588674356814582466768115410 0.338073821943403962642094029434 0.375595261259602852810246531590 0.697680252349969776126670240046 0.518213938345315816569325306773 0.149562219528568518533973019657  | 0.043603881425528484561127129382 0.016807500364886356764015928889 1.630045090518479566910059475049 
0.358745011513470157815675065649 0.079642301811548854573175049154 0.927991018716907589691800239962 0.441477508589702027919088322960 0.968898034742121772033840443328 0.494269404790451227782455134729 0.708270646052103547418710149941 0.659579008770372010594940093142 0.792185865224597662859196134377 0.446980279040347427965684801165 0.046506266091782211269389790687 0.041608205788770113997543376172  | 1.660193128261355344221783525427 0.208783531894902979475503457252 1.057268033138686780247894603235 
