0.831757220958359799745096552215 0.344804754896347653847499259427 0.687498606681012702779298706446 1.864416404682171624074271676363 1.707552317478464143363225957728 1.431989106225860730603471893119 -0.524098941894788783457670433563 -1.462864326516055690774464892456 0.021029961965411736457554070512 1.545391564252748484165067566209 -0.383955274198148455155887859291 0.957349252784954529715832904913 -1.303105140252414084756082957028 1.043846449380224417069484843523 -0.880698631958788613616206930601 -0.462160231324082459991586802062 1.883033319609472400202321296092 1.269664301238279779937556668301 1.801251461335427794807628743001 1.710863315665051676006669367780 -0.914391318337711034303083579289 -0.610847985854846786679672732134 -0.552516647675166172604122039047 -0.673761081836802500077965305536 -1.043023436946369564282122155419 -1.708463125515241820551182172494 1.281253483297468243051753233885 1.915894207735088006216983558261 -1.630901696652298227263599983416 -0.579972765564651826508679732797  | 17.481839078851454161167566780932 21.844144004151349491849032347091 13.549747660706570329125497664791 
0.370362048669935828293375834619 0.962957498948886714273953657539 1.994242908011688353298040965456 -0.426090196211537097781274496811 0.739228257098717200790360948304 -0.085301494430090940568334190175 0.572769441490693864693639625330 -1.477096760270390163327647314873 0.238602736082422772767586138798 -0.033882273813559571351561316987 1.452273748096567729248818068299 0.539328602476559559875113336602 1.133500755031932705207964318106 -1.677422476650917371188143079053 1.261144432632606893207594112027 -0.045402710804646861930677914643 -0.489280615863109336061143039842 -1.425277937437498643191702285549 0.759017990059299929583858101978 -1.027540552187546474272039631614 -1.755893336738374443939392222092 -1.696204820152347636508238792885 0.898000379166638662553623362328 -0.321755828359548523565081268316 1.475198888037892341884571578703 -0.615023888426297737908043927746 -0.886411197107450199439426796744 -0.874811852416545576716089271940 -0.207146188091444916068439852097 -1.140780335264833134090167732211  | 26.020732431529800976477417862043 20.579805491461950595066809910350 13.587186488326885580590897006914 
0.238249454593900344967494220327 0.574633234350380384114487242186 -1.945087764221028692190884612501 -1.906882183843819245083750502090 1.076716123325291984968998804106 1.823848497753021824507868586807 -1.625682663601496713567939877976 1.782702016747617523861890731496 1.164704078845858248314470984042 -1.972879615460973123930443762220 1.308311257046971043394023581641 -1.489353688821020149646301433677 0.828792013522974269079668374616 1.466756652403426119946061589872 -1.218186498185363397794844786404 0.491151634978514550766703905538 1.769239180684382350960959229269 -1.061817319891780186935648089275 -0.518222324984261906166693734122 0.906560762911055917356861755252 0.167664680404918442491180030629 0.790706060151633582933072830201 0.576244491439146688804839868681 -1.439192430299818692418512000586 -1.471549623695858066696473542834 -0.446702941605974679362134338589 1.939330672232717045488925577956 -0.519208012367717852697523994721 1.662512133773425215821362144197 0.090850007816887234923797223018  | 24.737861151023594175057951360941 19.172527705950038523496914422140 24.129167703748557016751874471083 
0.549613026273047644565394875826 0.185050305745498078202615488408 1.073898657236564524453115154756 -0.061002658352586447421117554768 -1.856037508950403314145205513341 0.028682291297579709521414770279 -1.695291258491041563871704056510 -1.144179129054343491134204668924 0.479330930817970291002438898431 1.463445654216838587302618179820 -0.258519796547491687022102269111 1.636539382454281543743945803726 -0.722759684956438164249448163901 0.065898684901397608371098613134 0.076441982856707113569427747279 -0.486910880303981219441311623086 -1.678244112272508026251216506353 -0.882563398059729831146569267730 -0.078098170356132978753294082708 -0.554354560659014783396969505702 1.632796815260267653258097197977 -0.537323986189970792537451416138 1.702003804091667849007762924884 0.660767559642976287648252764484 -1.787203404606390932940485072322 1.224634280164957012004833813990 0.115914894131557755230232942267 1.949155325106584069061455011251 -0.951966167972287724552415966173 1.519139756244063388379572643316  | 14.244373828418343208568330737762 12.599289528206874422266992041841 13.534006562557202357766072964296 
0.879624116363211694391566197737 0.325842771482411808214862958266 1.701258424629019661011852804222 0.285640181086518563091658506892 1.671771874592689499650077777915 1.233405996135418014603146730224 -1.237106671378423339291430238518 -0.609685330453280993623366157408 1.268724382118617821646466836683 0.169395747251022577017920411890 0.651802578744112182107528496999 -0.921423181642615940489804415847 1.559875845371871072586600348586 -0.539084676429929299246168739046 0.534867865144650789233082832652 -0.671969953658395624529475753661 0.874240687347478839797076943796 -0.099959989942794980066764765070 -1.684346219089467133755988470512 0.328662778229068308633031847421 -0.176584221898840709741307364311 -0.468363337474301921758979005972 0.614478301745712940373778110370 0.571710251572823846544224579702 0.679955639639343800695314712357 1.436830137052345079951010120567 1.372640232607544863441262350534 1.653357160560894989487223938340 -1.527809383543092813795283291256 0.795276295162161694918268040055  | 12.868782214569737476494992733933 10.835241510513093032841425156221 11.310216651246600250146912003402 
0.885453853221845443854931545502 0.866376550349734375622290372121 1.210606548699352469355972061749 -0.705950093034183989715302232071 1.089677624708396130870369233890 0.557962564096897484233750219573 -0.282635530328309236836048512487 -1.395016638668673092382732647820 1.541574117712056324336344914627 -1.814940926645585594911835869425 -0.552484799619986866048293450149 1.217396591883065148920195497340 1.593239051414798712613674069871 1.622229661239825926344337858609 0.101160152734569575017076203949 0.848197712064316267088770473492 -0.869706447481155997536461654818 1.980811920003632486952938052127 -1.224033541658736012891495192889 1.851994047557412148563571463455 0.462557733570662765743009003927 1.476964708649676882856738302507 0.252757536865550580529315993772 1.977324343356681612959846461308 -1.947009735946090724922896697535 0.092764537230294763503479771316 0.407208517663203650727155036293 1.195962556378122432221289273002 -0.886190689504207984583672441659 -0.483958473536272748560804757290  | 26.869218456327974564601390738972 21.163513058032521030327188782394 13.467396496786554038749272876885 
0.039477491822562438272825602326 0.462185137958665670510072231991 1.083665308764203416558302706107 -1.278119453128990556933786137961 1.434405986861047033187332999660 -0.465375262482918827799949212931 1.966636793957072359972926278715 -0.161314337669755225590506597655 -1.566292287589918785783993371297 0.479832334277288108381753772846 -0.256052865171365162666461401386 -0.080771909946427467019702817197 1.539687322569268879135506722378 0.476668730671656160069460383966 1.360858044530496524515683631762 0.054671953876021195384282691521 -1.638279235119837640155537883402 0.594385908216142233584378118394 0.626965375585434525618211409892 -0.655934400177949683552469650749 -1.034568285055658787285892685759 -1.542605395817227442734065334662 1.358381305961115170788389150403 -0.720765231301565556520927202655 1.383905445597132022328423772706 -0.383234350435725179551127439481 -1.873058760064850947202330644359 -1.427830639905193432781516094110 1.655271637847349097683036234230 -0.976662173420183687966300567496  | 15.815864903264399643489923619200 15.752977202979057125276085571386 15.569233366269854101915370847564 
0.437681918928654600797756302200 0.691574424750270533301943487459 1.107866405301975110120338285924 -0.294773260922873703293589642271 1.703568065551378296618167951237 -0.701831498170507384060101685463 -0.883429679256857447455786314094 -1.738628383290670598171345773153 -1.953511801141451620367206487572 0.486476947184153907244308356894 0.535907644302701768879160226788 -0.646153455581802038665273357765 1.431900858519213670660974457860 0.886562332613070935849464149214 0.005163129387890208477074338589 -1.881416597311438287931650847895 -1.026477231832883862949756803573 -1.406581102240450409368577311398 0.436224614489634454628230741946 -0.034176702704854289294189584325 -0.164960842431602916491328869597 1.540690918530773334538253038772 -1.909528516084024296617371874163 1.765313850749108848248170033912 -0.608387731710832380116471540532 0.740874146532687571919950642041 -0.621561430312922880148107651621 -0.981687518680368853551954089198 0.136237485031554417247434685123 -0.469640020753952835974587287637  | 20.577648802244130621375006739981 18.697150381738552482602244708687 13.825066335754437218952261900995 
0.712516618303482451857178148202 0.394328511405228843145209793875 -1.612780486448467165416786883725 1.993355387093134201137445415952 1.208039490525933068454378371825 -1.434618454364625428354429459432 -1.892213535949944791525467735482 1.590106398058585224219996234751 -0.644305084857393683961390706827 -0.063911448812540516684066460584 1.388197996713046222794218920171 0.000967010456592642952955429791 -1.809259238904199929010019332054 1.378242302526904605741719933576 1.130392557375944129205436183838 -1.083296314348000777272318373434 1.267909822045139467405761024565 -0.486079082050674404769097236567 -0.007706822692035597555104686762 0.875891503031587248528921918478 0.748502670248071932945777007262 1.553856878775175420770437995088 -0.480965847184205319564398450893 1.492977847333769148008286720142 0.900661202500688595762312615989 -0.811016346619833239373065225664 0.720646891750442275537125169649 -0.288128648016007904431035058224 -1.504471424974554771836210420588 -1.267213043805881955705672226031  | 14.948214709888665296944054716732 24.538125754652085674933914560825 9.369526573516210987691010814160 
0.381615980671139332081054362789 0.726419175391680771447511233418 0.110399647671088896316859973012 1.098278950471107684450089436723 -1.465059366153890874073795203003 -0.836894216677602109655254025711 -1.946341444007690935080745475716 1.756169775237126806644027965376 -0.911540556264109014250607287977 -1.149326419356577755337411872461 1.459601850217790541819340432994 0.601125720451585188186527375365 1.560333111458047206099308823468 1.217320627047073777760033408413 0.281182278793221662738233135315 0.021656765714978654102651489666 -1.402506363417793444625658594305 -1.135347351751579747514142582077 -1.797371385090999140743406314868 -1.979772745217754703617174527608 1.666567217703085024282927406603 -1.477216093705814081715743668610 -0.596549471162563627046893088846 -0.366118314974931635674693097826 -0.676397449470627520895504858345 0.671637344054192286790794241824 0.276819865880443938266353143263 -1.104923563377973483312644020771 0.673098856679823942528173574829 1.402275762312976681300824566279  | 13.571624610939284849564501200803 23.824496593653975651250220835209 22.081236779309865170262128231116 
