0.917448922286378643065063442918 0.755943734935812794439868866903 0.964922866329407602492551632167 0.998094352665977013749909474427 0.376315724065101608886152462219 0.856827401256608611745946291194 0.182407679590920301926360025391  | 197.471581985780858303769491612911 63.753655898554775660613813670352 23.504768919024087381330900825560 
0.896623461204397176338432018383 0.797811476271566011320146571961 0.848303856790041277413649822847 0.239173797313470548608904664434 0.854972539040434242885169169313 0.080342886509881639156560595438 0.241975890136669091745602599985  | 316.090207377091871876473305746913 80.106408964258349669762537814677 45.679637720924382904286176199093 
0.721332686608457618326895044447 0.363224392876594026624559319316 0.939257339172683169969957361900 0.789632091733468044481014658231 0.596000345088479099864287036326 0.661461932192992096979367033782 0.407285695676606107618056284991  | 55.051093498226407518814085051417 96.511121424189582285180222243071 58.551949784339619498041429324076 
0.611382359319484258719512581592 0.438700181653987275609551943489 0.393310320917187539180304156616 0.654137377085317051061963411485 0.082732481785791289752296506776 0.587692834176480993768620919582 0.806893507257971820401110107923  | 44.045176632316305642689258093014 56.354090279899672566443769028410 63.817553187022916461046406766400 
0.199989501583790252325911751541 0.857931496858478470635134272015 0.672564859449513940958809143922 0.614341317137528486469477684295 0.486230636254454617883880018780 0.873028829818416340913245221600 0.957743990096603603490166278789  | 45.402195498176844523641193518415 7.518341472930814894937157077948 211.696038159139220624638255685568 
0.709945078080868485770338338625 0.709289205223586405324454062793 0.720643891231976363442868205311 0.442665373216915236653790088894 0.636274106680548401371311229013 0.491106117428817934289497770806 0.579264183466936088962029316463  | 132.190248255579717806540429592133 54.179778641854760223850462352857 76.143275400867281632599770091474 
0.525337590728083392299652132351 0.468563089563658219383057712548 0.243091171858513588333039479039 0.871079073845219542526763234491 0.198576925912276269770018188865 0.958401569917085804917178393225 0.774276323542987254811009734112  | 81.899873425278414629246981348842 92.889552480091865049871557857841 157.928866084973691386039718054235 
0.199929237309167118219477288221 0.410452303607344637370601958537 0.388118632818079345447870309727 0.706166705932021687708299850783 0.065589713478413136371614200471 0.303107605148850156595585758623 0.269713098681358176555988848122  | 14.722380607589853340755325916689 21.146295187865984388508877600543 143.538179741081506790578714571893 
0.091894036510991261579306410567 0.040350362569373410259743195638 0.666370645984233123115814123594 0.147538196033022206421492228401 0.461763788358943938483491820080 0.453958087987481939684641929489 0.161537369591017609948835342948  | 1.713255772603740956228079994617 40.746233151645242287486325949430 419.588871734829069737315876409411 
0.357197739361223343124152052042 0.659909613846534459646875347971 0.329634948312350850585517036961 0.611779796946223419773502882890 0.998884718278155503412563120946 0.850253612763238075800131809956 0.164647466964317756854541130451  | 67.087578185599497260227508377284 34.574189998915954902258818037808 182.947446773891556404123548418283 
0.980855769255597365052778968675 0.015355768190480789670004924119 0.396071107779311981644809748104 0.251009628585647459608765075245 0.019167062858526762170185975265 0.905215653387462571011212730809 0.373110468175574139237937743019  | 3.265336320496660338363881237456 209.380249363772691140184178948402 4.150392225564271342364008887671 
0.823199308733576495811234963185 0.351029771936466894466377652861 0.813019383104433113196307658654 0.495798797665489732189314509014 0.766543144688598410141366912285 0.533618855599557129210097627947 0.710393300825456264213642043615  | 54.951988680673295561973645817488 101.593105422111491975556418765336 33.621603611789787180441635427997 
0.210801071090570002475317323842 0.160383229150046546784835754806 0.324693266663437007935044675833 0.515831090457192997789093169558 0.297834376250069143843290930818 0.380310129768517635184821301664 0.097509408277362985550951179903  | 4.036997096403691642763078561984 21.133945762134704438039989327081 94.235200233228823663012008182704 
