0.977745003672639390046583685034 1.110810087298006454403775933315 4.880625505922653317725234956015 5.377447082310574444363737711683 7.232809658259254703693841292989 5.335839325516970710339137440315 11.405557513391668678082169208210 15.450844135041521099083183798939 12.317662989550699492724561423529 7.989594503075807097047800198197 7.606198790673367682302341563627 22.062918519543501361113158054650 16.216211389263076370070848497562 20.093989535556758596612780820578 20.785414662698105559002215159126 5.726350558929659939622069941834 0.609805402734628021477192305611 19.461851326930222683131432859227 34.722606153838526665822428185493 9.211176245383313698766869492829 26.860005890048530119429415208288 35.142705081020842783345869975165 22.543765282197043120504531543702 12.379218047814022796160315920133  | 0.497296451819710327857393394879 0.505981549511606565339150165528 6.496435360094420019549943390302 
1.577601719200946384091821528273 0.531560485196458820666975952918 2.798436235193366705686912609963 3.804058386845430739242601703154 8.888544612449905457651766482741 4.660401686207572780062946549151 1.464478289675372524314411748492 4.284422052588677587436905014329 15.821465394969230544575111707672 5.867348605389595128656310407678 18.356681692793539895092180813663 20.125837039086999169512637308799 23.839570124630974135016003856435 15.354823831525820310162089299411 11.570829325396207565290751517750 15.388304543261206447368749650195 30.251080657645314175852035987191 2.923702653860444478084446018329 31.717350988590919058651707018726 24.216526980528797707847843412310 12.435897165193585678366616775747 4.752921774028884271956485463306 30.872289079942198952721810201183 24.448233935164726204902763129212  | 0.534876900238027030987097987236 2.113158313800632015500013949350 5.993873300980324891895634209504 
1.867051557925467841769773258420 0.819748641512175524326266895514 0.049373731934022835332598333480 3.014436143998564077151058882009 4.057289038443147255463827605126 7.441988852504535678633601492038 3.095345729693383063363398832735 6.379715553663821481222839793190 9.361262772917324781474235351197 16.755725257782309256526787066832 19.463497295673946041461022105068 12.665921612913043858839046151843 6.923698967024837891415245394455 16.239536532619535336152694071643 6.102902806610450703317383158719 16.311745880078643011756867053919 8.993759766031047320211655460298 3.046361053281747111043387121754 0.694916014343677002074173287838 16.861987750611003633594009443186 24.562700652567954762162116821855 22.343716376844437121462760842405 23.395473317794380108125551487319 29.139897712362401449581739143468  | 0.917002780418921359384398783732 3.438954685590386084470537753077 3.897455844089741994196174346143 
1.417631266288045255308247760695 0.888201803248982901806130030309 1.576316590579438514652110825409 3.143751511249272212467076315079 8.699161162520939072351211507339 10.387993422170941570925606356468 7.947866304713241625279351865174 11.746526387122013801445064018480 17.034045932662774447408082778566 12.754420709331267147490507340990 0.091300851715845121603365441842 20.654881759502103477643686346710 21.796046428086569335391686763614 19.258202059410649553683470003307 20.266206185004932649462716653943 25.076011888544709194093229598366 19.375657395558967266424588160589 27.142394505348750755047149141319 34.147532629347743693415395682678 5.073474865854454840530252113240 33.636460402986735118702199542895 42.815202370139722631847689626738 17.532459336666928351178285083733 22.758372492784857854530855547637  | 0.621214575446434880134916056704 0.656434216184271557281704190245 6.620981990840563824463060882408 
0.251702996269371537252368398185 1.533450894803896957796496280935 0.200240147305359439400262999698 5.720416084028706826813959196443 8.012206028770842536346208362374 7.724065061620239980300084425835 5.121494600765032600975246168673 7.532468178926688295860003563575 1.114075263139292726322082671686 14.781669650665143933565559564158 8.834735032859079240097344154492 18.229095945506969655980356037617 13.865883014263534533938582171686 20.249376446240418658817361574620 22.093343476018208804134701495059 8.573247569572668425053052487783 4.445466666545508260810493084136 22.648588349461178381716308649629 5.299451213859184051102602097671 31.164613710421491532542859204113 9.675007121393988995805557351559 5.658472089165854868042515590787 36.357920946495731584491295507178 46.020942827244077477644168538973  | 0.740829358280954308746402148245 1.809532184172729873949947432266 6.130613408980575940177004667930 
1.269849079668771363316182032577 1.552705343524193981608050307841 5.218645173059606179322145180777 5.652729063682314425420827319613 8.649251575706548678112994821277 2.895121913149143466625901055522 3.332509207455464306235626281705 2.562518090205449183827113301959 9.425447086139685737293802958447 19.827801475524019281237997347489 2.428149940831346054181949511985 7.481792136856664221511437062873 0.894440123061057246189875513664 0.307044731223106825979130007909 6.296733078419750384568942536134 11.833825565357358300389023497701 29.695634649742615351897256914526 8.333734289791976834749220870435 26.556308950267339952233669464476 36.347103517308013920228404458612 18.697681537612915292356774443761 28.821044257583121606103304657154 35.856203765142872441629151580855 38.168916513220921160609577782452  | 1.860810363027102898314524281886 1.413567611744297014553239932866 4.853975698157266371879359212471 
0.527389479770583591289323521778 2.954642143061251502444974903483 5.586563455938498456987417739583 2.131853185433998376652198203374 5.162152627916696268073337705573 2.794471210047070997006812831387 12.429411766430135344307927880436 3.571285489010138647358871821780 9.175273355776392136817776190583 14.473238734547749118064530193806 15.198703322464508502775970555376 7.966337986383815739088731788797 8.616906992645432694644114235416 12.874774581898597247686666378286 25.560059026812403715211985399947 11.816845875706871282773136044852 17.958046764675959394708115723915 19.009909628468477649221313185990 23.735772987096403596751770237461 11.120364887378769935821765102446 3.419684075096149911132670240477 21.490977024112716264880873495713 15.435909909960145114382612518966 17.540770284787562616202194476500  | 1.497872718432398109200676117325 1.958346625074984803660527177271 4.505115805203597112438274052693 
0.801597413409331327471818440245 3.392085733749816700566270810668 5.783253985409356978664163762005 4.899091004787707426260112697491 5.575169849561295798423543601530 0.851454192728045899940525487182 5.764068754797528448818866309011 14.055022835628872002189382328652 2.630020658085845397522462008055 0.314819638783505606483004157781 11.725876979035909641879698028788 21.836175833087118292041850509122 20.233797844940021093407267471775 8.628351566167959063591297308449 4.630785468424285511446214513853 14.822791288202232351522980025038 19.798791825104984809513553045690 16.440004623257806315450579859316 15.571485654300527556870292755775 29.318270442939954989469697466120 5.395742234691500271992481430061 38.780533128253651398154033813626 24.740536969103395392721722600982 41.570875434935075531939219217747  | 1.428404330308478797917359770508 1.132174623621838627229863050161 5.722246565015938202236611687113 
0.596103057657370705157973134192 0.242624617980984336185201755143 2.887843377106774411799960944336 0.341098860227405431544411840150 2.219657055904545650548698176863 8.690774935577184834301078808494 11.927657603596557578384818043560 13.763545736616134007590517285280 14.129669709729650861618210910819 5.014813324801490779236701200716 21.630858802380821259703225223348 7.752766587007023701971775153652 2.849395435573088164460386906285 25.621398039599782237019098829478 10.661336791203034124464466003701 8.334390687074165526837532524951 3.690113309612892411593065844500 31.509502356317920401806986774318 35.022455334950493011092476081103 29.074264674058042601245688274503 30.388340402845866350389769650064 21.467629950843296171569818397984 45.555643947811141458714701002464 31.775670736356225631880079163238  | 0.576617021353118541782123429584 0.578335083433486385473543123226 6.576615413654952391198094119318 
1.127938900856686910145754154655 3.186807570666694289229781134054 0.232702151271753088224159000674 2.131724723296857249010827217717 6.113320142807450174871064518811 6.161486053828413744781755667645 7.568079374326202035661026457092 1.008636526350688455977433477528 12.836429963906729412315144145396 12.583310418895795379512492218055 5.158670964278411652514932939084 23.072697214157855682969966437668 12.913400936424181963957380503416 14.645708957227693503000409691595 26.569876494344377704237558646128 29.030663601241474935932274092920 22.362835429058272040947485947981 35.575095537572316573005082318559 1.951922333018736965826178675343 23.384939948958166411330239498056 27.991271066352670260357626830228 20.806374245110891507692940649576 42.334916248879082445455424021930 43.182901438751045475328282918781  | 0.563349210849181325500012462726 1.061024904120236644899932798580 6.516727858096434289336684742011 
