0.425507852741461300993819349969 0.663720528941829979174826803501 0.580854275079139892312696247245 0.564956432448076251162660810223 0.539265919019876305284810769081 0.658553458009325964894742355682 0.821857659396372675075781444320  | 96.380266644770429707023140508682 48.831855689956121580053149955347 196.055662499687485933463904075325 
0.813032997182417060955117449339 0.733901231631653327980302492506 0.181609873261977305958225770155 0.482628888026463975791102711810 0.588083286064328580877713648078 0.184366353323820453269377139804 0.758322552768075253126767165668  | 119.332026352053802042973984498531 43.267545918383284231367724714801 37.391784579689932854762446368113 
0.317973799183239425047986514983 0.845475433623713579223135639040 0.549354094231971012973758661246 0.085795077079962256405565312889 0.240446959408482374698223793530 0.426426679428742350097536473186 0.261719647062824245509204956761  | 98.676331633467682991067704278976 18.034725493928959849654347635806 250.335087640459903468581615015864 
0.325202810168428113613003915816 0.966924323297920329522980864567 0.327108919653032126362290910038 0.745215418253875716558809472190 0.845882862605439544978480626014 0.047864312302150269218259381887 0.522572410961060995759908109903  | 130.772994521520928401514538563788 4.473364857969299279716324235778 280.636760786180559534841449931264 
0.366791166227691700640889393981 0.853616354976685087763144110795 0.766225626667955905801932203758 0.590735879080784620498434378533 0.958196631809853593964021456486 0.136363925921262119089760744828 0.864885836116322526123667557840  | 115.402721356737231417355360463262 19.790003904354136921028839424253 233.389557271766136636870214715600 
0.176166572128657161755427296157 0.901428723756141803136188173085 0.831736501771223490919737741933 0.635947598366478850095973029966 0.507285294989182844460628984962 0.951062233322812256020029053616 0.171590154159924512811130625778  | 54.062851744059173597634071484208 5.911775555130904358236421103356 280.468094464106115992763079702854 
0.894131256660911200029318024463 0.303411890167474940227521074121 0.977982031694130338195236618049 0.465224327371141832543344207807 0.834839514465469667570118872391 0.941094457743453016718149228836 0.084061310750787265888561705651  | 94.916664565306945178235764615238 217.914399876220301166540593840182 37.040458459684515446497243829072 
0.779091961916684505595753762464 0.881665515752852346764711910510 0.389898745629801757317522969970 0.517578886064310239589758566581 0.730456212574901009304539911682 0.834771973660676680495384971437 0.705523897131976385210805347015  | 135.557195835825694985032896511257 18.194077650325898076744124409743 43.595485307123745144508575322106 
0.444490349157877773222935502417 0.700070596331753725038993252383 0.363099346891219143529383472924 0.757124734253184161758554182597 0.990121157625149184156043702387 0.177085398815938210859144419373 0.226615936642470483519673507544  | 97.285123826100203814348788000643 41.679609639148971211852767737582 173.673625789409271646945853717625 
0.230547639939165049938196716539 0.311038733866539462979972086032 0.693952029403417380848395623616 0.880954463156345513041856065684 0.780340521073944914931530547619 0.852749471812097592504642307176 0.010635919158243911653016766650  | 15.102140379472277942340951994993 33.451749329814880695721512893215 162.048525141279725403364864178002 
0.608259636488517996255609432410 0.001733766329174990517003607238 0.461354997491797869102470031066 0.544761163675890003332824562676 0.871820901433022488191681986791 0.807623924104117874023245349235 0.236468110723019320218440952885  | 0.368524722658887304849173460752 212.188794252527969774746452458203 136.894306982241374726072535850108 
0.824178114182200882709139477811 0.910443444593199036063424500753 0.140358965473463159767675278999 0.603373963144272495995323879470 0.822501814629307270720914857520 0.003691819336472557111505921057 0.096491620723500926004589928198  | 127.648376199560885879691340960562 12.556242722810793566168285906315 29.909846033411742638463692856021 
0.776104469042806721645888501371 0.413650480264846409639289959159 0.731580695167383110444347948942 0.905816285982097069151564028289 0.553847102249783063143695471808 0.482214542725239780907031672541 0.020474260599796290094332107401  | 83.176505056156400996769662015140 117.902688670154020655900239944458 58.008598893035674848306371131912 
0.051395980697278575988207194314 0.783198126554381257591330722789 0.496649375830938932807612218312 0.342802596834294259764419621206 0.169856387830749522294127018540 0.432776259169113330926847993396 0.758650726491584936894696511445  | 13.644936714440119018831865105312 3.777138558479580243698592312285 321.555312385765432736661750823259 
0.106161130261107850003554631257 0.657600403267023958520098858571 0.598371403742450347351677919505 0.116916343561252134009009751026 0.173617866157588229825137204898 0.638732996443221345828078483464 0.278291552608579850769388031040  | 15.712273925007165686906773771625 8.181072014178747409118841460440 201.173454691319847142949583940208 
0.567396931000494486596608112450 0.513887066727837682478252645524 0.633964591851400083299949983484 0.421121493395830270856095012277 0.973943201964593274766457398073 0.538674063175780704071371474129 0.146223494081970661895297780575  | 108.958776210113697402448451612145 103.069864448048477356678631622344 161.657978133185139313354738987982 
0.880884804165979362622351800383 0.736650473653387871664222075196 0.938725176927870608167836508073 0.393887272261556953267813696584 0.729966560811531550712061289232 0.887745043104870790173777095333 0.141182346035789940685845067492  | 188.749588082151802836960996501148 67.477204450887569464612170122564 34.647554851843239021036424674094 
0.261175770234304049921547630220 0.122303736664760576147159554239 0.674179390812837064927975916362 0.195149068545073633984543448605 0.412264515415793564301338847145 0.491343292927265862246599681384 0.828115900171586760691866402340  | 4.739801901280404017313685471890 34.014548787712776345415477408096 109.629822368967609236278804019094 
