0.225180877990482253281356861407 3.095333034448989995013334919349 4.620725121059730433614731737180 7.027726145459938678072830953170 4.543689769097220221283350838348 8.725605365951082603714894503355 7.351463359680064257872800226323 9.050708876065083785533715854399 6.617450017576494758486660430208 15.017500706696910839355041389354 14.888089242498276476567298232112 11.323848870521302956149156671017 25.410996636381803170934290392324 23.009193298554066586802946403623 8.197873537452499803634964337107 28.731391906021755744404799770564 33.468095128793024173319281544536 17.197704000154942605149699375033 21.423644940877121456423992640339 7.523230748361346975627839128720 22.180890954421933258799981558695 42.898619896448032307034736732021 39.117259855450662087150703882799 41.303472973629880016233073547482  | 1.529706835900066064226621165290 3.966481537846955340853583038552 
0.047685341513594270423936904990 0.183005053189009281311427912442 0.448187197350673915963170657051 1.897904098679608075883606943535 2.907205106104155944990452553611 8.185986585122295267069603141863 13.254115148124029133214207831770 2.964914343978445998573079123162 7.398790406054294166438012325671 10.447748318271422363068268168718 7.240180686103139251486027205829 22.647697741042605912298313342035 13.009567363730099032181897200644 5.076722966477616338920597627293 16.395747074904999607269928674214 0.998936995523543203034932957962 33.711230327376057402943843044341 34.395408000309885210299398750067 2.436638504964814710973541878047 14.274368272417564895704344962724 4.993180223611717316600788763026 18.044038880770980171064366004430 14.844016483671694572876731399447 21.722648566347611875926304492168  | 1.505487507412582193211392223020 4.106764787385943193953607988078 
1.679448438982329205870769328612 3.050265642945826805032538686646 4.019972337304110965305881109089 5.176465657180845170159955159761 3.492504286244243694170563685475 2.681529484807707142124399979366 12.981966094952236190351868572179 5.804629554636587585036977543496 4.459201876734912417532541439869 10.987332921737902324821334332228 11.235727896058161690007182187401 5.442379319228225043048041698057 8.938617770533761941464945266489 0.536043263202564901348523562774 10.092579929324170251447867485695 24.299784352008177990001058788039 24.524313192659210614010589779355 14.677378932657394017269325559027 23.578499071299795275535871041939 28.114866404018460599445461411960 36.253167657152104652595880907029 25.307039408137423919242792180739 24.462825788362337675607705023140 30.623509464630689791420081746764  | 1.916688216725775273374665630399 3.688720970802041865255205266294 
1.602427438573250872977382641693 2.072341516633394054025529840146 5.286349464888928650907473638654 5.005745643086065399529616115615 6.269144238482851960725383833051 6.616885667733910736387770157307 1.351831295642924368749504537845 10.927390658119449540208734106272 14.885359715317109774446180381346 13.757427324961117420798473176546 17.160123337370979612614974030294 10.929593851016367267448003985919 15.676167504553720988269560621120 4.652556838759715596154364902759 2.238737414099652767163206590340 24.416612957226096369822698761709 20.665056958591094371513463556767 19.294167678906514851178144454025 33.435483998767274727015319513157 19.137594976663848456155392341316 28.700878247714889823782868916169 20.066498960707448873108660336584 21.146485831028801527509131119587 15.237034535782491673217009520158  | 1.940664686252098203311788893188 3.490115122164485050859639159171 
0.525816693267002532863330088730 3.355095310608362524362746626139 1.426961995627031409838991748984 6.274988698872294712316488585202 6.957815866663167980732396245003 10.813776473852993120772225665860 10.404307777233380960524300462566 1.273671913663857679921420640312 15.174557296595223121471462945919 19.183736817990993728244575322606 12.523386092366354915839110617526 18.433465118599048793157635373063 19.789134254634415555074156145565 8.068613467454351706464876770042 14.541428480492054831074710818939 30.130267301989025696684620925225 33.142037273930704088797938311473 12.487847295799657132420179550536 32.883418436795608386091771535575 13.431606330560912354599167883862 36.975226529469452430021192412823 13.185130080418476339332300995011 18.577795046217968177870716317557 6.950237938468463383401285682339  | 1.964738736039972177849222134682 3.186539827668505964197720459197 
1.563425980027386863469018862816 1.860178643317158542203060278553 0.472782426867508709378284947888 7.035027199058087710170639184071 6.306525211288231957951211370528 10.737899271386204702594113769010 10.102529145556880862955040356610 10.800870691782266774794152297545 16.593685258474888399859992205165 1.129467660109386706324130500434 18.894774299279813334351274534129 20.286114649862600600727091659792 8.721409580131014749326823221054 11.054320184254684988900407915935 10.267504378369794793002256483305 23.881616417948762887135671917349 27.378153338369905611671129008755 3.906543480724893324662616578280 28.027903300629056104753544786945 33.214903439095820658621960319579 8.159005850270059312379089533351 20.387712735767404836906280252151 9.380811427169984284546444541775 18.775318966740222492717293789610  | 1.751989192774805692565109893621 3.665163927228591411733304994414 
0.196336335697206543215997953666 0.053580854349226214594636985566 3.627343037091761424051128415158 4.613427157434175640560169995297 8.290536925891942132693657185882 5.071359362559419103888558311155 7.578187707312137533222085039597 2.619510550651183322656834207010 5.687200728406205385567773191724 14.558004087071349630377881112508 18.412420607379157644345468725078 1.341438297843384752638939971803 10.600876291873833068279964209069 19.174605664657065062783658504486 15.023424449288910409450181759894 6.812362490836829209683855879121 25.976170622559916267846347182058 23.743654197173679420984626631252 35.368422566555423713907657656819 3.756108905629971239648057235172 0.897001352183625533243116478843 32.456167479463623237734282156453 26.846212890231175407507180352695 11.938391004333251288471728912555  | 1.761021287079007624498672157642 3.660632477950949592582219338510 
1.703915806340945415797705209116 2.924931941661583767455567794968 1.822104850420004806821339116141 3.764866837544350808286708343076 9.812518294871056312445034564007 7.241970021206713070682781108189 8.651910128371921970824587333482 2.385425036907562912347202654928 6.316143602238311061114472977351 0.849003809118713537174016892095 12.644703691811008283707451482769 11.690374273350407463567535160109 0.956848867424073823428898322163 4.879660891282650680977894808166 21.269552262298621059244396747090 9.358987670236274425406008958817 6.776452528829016941358531767037 31.560437441718857343175841378979 15.378252973636062250761824543588 12.035777071876720967225082858931 13.477504777534086599644069792703 0.381055095215927952523315980216 10.194818096975165389039830188267 41.270333636633274920768599258736  | 2.164624620843058178110140943318 2.877476880800361236367734818486 
1.771236998955320718351913455990 0.396558402247998653677996117040 5.343467413904289031734151649289 7.941990023504268414455964375520 2.226788537122418532021583814640 9.451859720478342552496542339213 6.722444221508522943508978642058 13.828898380489341946031345287338 4.565885509036972322860492567997 10.684564084466725120137198246084 5.594477545151265829304065846372 22.452344451768432520566420862451 13.116928303298466929049936879892 27.704482572356919689582355204038 18.209115618378387324582945439033 13.933818869077885693741336581297 21.679106591666041481403226498514 6.451720005046219341693358728662 0.115335452948770678105461229279 15.356516734776231913883748347871 7.555289451470386552500713150948 8.985943329684712210791985853575 24.949412745311779104895322234370 38.387871959598300009020022116601  | 1.179806773581072665280089495354 4.356025207034611490541919920361 
1.663216723431549137757201606291 0.813299281293470954778968007304 0.171650532683745193907043358195 4.119690530204541900616277416702 7.959583469941491351562490308424 9.222502704076006807554222177714 13.827124561458443707806509337388 7.641162869724581696573295630515 13.850206875239962300838669762015 4.326278416450635155854342883686 1.006224501261929527018423868867 2.376006223984071574761856027180 16.342242135502143440817235386930 15.179319237435073830511100823060 27.463950813970001263442100025713 12.954541067139548005116012063809 13.448523680558208681645737669896 17.426296244074144681235338794068 24.809780523582379174740708549507 39.775430367098657313817966496572 21.199881807064478778102056821808 33.003952377146219987480435520411 18.379764362035984959220513701439 38.098625186452785840174328768626  | 1.810479121076459030348360101925 3.572883289770072856583738030167 
