0.623076275518164801603404612251 0.989782854331405670400556573441 0.932632150402702642111307795858 0.023409803882979751676884916378 0.311867642737338912617417463480 0.917519279156502109984216986049 0.587878055127468601703810691106 0.740392070350234909881237399532 0.851832538214131629317193983297 0.358854279635751560739720389392 0.456180416589922921311028858327  | 5.384080533474814522776341618737 8.005372693323216992666857549921 
0.975023660014375126436902974092 0.799558678577349968286114290095 0.538847105511781943043558840145 0.321721642003809260579316742223 0.459953012346224321404974944016 0.338468332200389854236277642485 0.513961722056276992809387138550 0.352941132435985349680152012297 0.769977741832030937452202579152 0.975300584622856181482575266273 0.364113151615481744904911920457  | 0.357377523239819916422987944316 9.104490705420721141649664787110 
0.287688443622447498349004035845 0.353585938183067383100421920972 0.918164084903584143404486894724 0.021723902831352726039426670468 0.668419623993243394721730510355 0.463918085554907322354267762421 0.984877659280845474398802252836 0.706201802108744725039457534876 0.387145604886906524733092282986 0.095291293709851343507466481242 0.817595037928317780462350583548  | 8.652568785450707622430854826234 4.199961302735428780863458086969 
0.962867362368057699839596352831 0.033081890089210252980933546496 0.950047320028750252873805948184 0.714403043478927024523272848455 0.898251179346374328815727494657 0.643443284007618521158633484447 0.688859255186726082698100981361 0.980955746160049324444685225899 0.027923444112553985618774277100 0.976341679927401173699763603508 0.916501857534342101452295992203  | 0.582422970539081097385292196122 9.974012725181879090996517334133 
0.023777685021580730051482532872 0.102202923585869576150741977472 0.103546276498377776142945094762 0.310243293259912844561654310382 0.540595554674666911587621598301 0.296052152369275400900505701429 0.389084756864629621730955477688 0.048754025007205603614579558780 0.184693113902321459640631928778 0.763687301680932906222665224050 0.527784981808313458095938131009  | 9.433869077095954125411481072661 0.352518007282459355788972743539 
0.172187816403087889938205989893 0.969764788034644942271711443027 0.990327913793769498695951369882 0.361820322708588659743611515296 0.203116235677575085460944137594 0.689626875781094272888083196449 0.096948786342616388722603915085 0.162973283027405546619093001937 0.377898533475702236295035163494 0.428256972477368935692254581227 0.998681980086973952737139370583  | 9.379100032923089358405377424788 2.600508775125254246063377649989 
0.883056821043007866833818297891 0.515069420490201212992076307273 0.219518718417939684428574764752 0.356406735847846545262029849255 0.028225038940477009674623332103 0.973366167381610081221765540249 0.056888980066709948779646310868 0.380892984967401315721247101465 0.926546559615650577867995707493 0.179420037713160285264279991679 0.524001141941514592126338811795  | 1.725578601818797519484860458761 9.287873231675686014341408736072 
0.082165918343200861073682972346 0.390379103095270685308548763714 0.849536086428264836101220680575 0.698654835958598452450019067328 0.473590171761137823658316392539 0.623057336572256814655190737540 0.503085566431169639578513397282 0.697518729105812251845009086537 0.998342507367234954784862566157 0.654621754900912233843257581611 0.584968828892355463544561189337  | 8.939127845891054136018283315934 1.160186080704793898377147343126 
0.604824917611841317288678965269 0.951365339941776300136666577600 0.831346222435919157689454550564 0.383181758856173115823651187384 0.423924565589678836730058719695 0.332452519338879537436071132106 0.952730707219572314770061893796 0.054557276730943904397008736851 0.919452699860691224920117292640 0.535608872566940785731048890739 0.097231125405930152183486825379  | 5.599662186279646292064171575475 7.831409522617181373504990915535 
0.922782885872709290886461985792 0.579545134556863184016606282967 0.228077374916711983487971338036 0.150216451579396226279072834586 0.446516065941010564799285020854 0.690429920906031169280936410360 0.575163853246067779956263166241 0.561635777330064644985441191238 0.260601735249763266644151826767 0.529442474441078503311075564852 0.517566061502175656094948408281  | 1.078533060127825571328230580548 8.848362789113197734991445031483 
0.384795959142289478727150253690 0.385502996181928181407272404613 0.410454982766812359606944937696 0.371770013241655927771489587030 0.306445116924921157064432009065 0.673024220752937551992545195390 0.830520763688526009183021869831 0.425167826256129921524973269698 0.373699695746425031295245844376 0.079229280226282727817022077943 0.347447948476067081102769407153  | 7.667331662459818453214666078566 5.295588533493460481338388490258 
0.417838295084271060808589481894 0.296735832545230393542112778960 0.776861601290983361245423566288 0.800147664023765026186651994067 0.823149715802213854942692705663 0.610372914125699383980361290014 0.690463064061370146440310691105 0.351382706369582797911732541252 0.617784260383095640278838800441 0.263399406691751325482186985028 0.508264627609146590891953110258  | 7.351968010167247769004461588338 5.662891003765450292917194019537 
0.860936628654192181997473198862 0.331970024926089180006272272294 0.313858876816308973722868813638 0.088087175579209642251043987926 0.212602353805444455048245799844 0.131315553189513711807023810252 0.391073612180891094780577077472 0.325318286614297402792317370768 0.824100991212386224660235711781 0.159801002636225542019587919640 0.231125221865416285993433120893  | 2.100760795078693732307328900788 9.463644111055268481891289411578 
0.872136059715493572319644499657 0.483898273959852076586685143411 0.965343463771902055015061705490 0.127188733044448443187945940736 0.555590918047896176190647565818 0.152583043195807288583409899729 0.231407560928730049454316031188 0.309079785734991840939756002626 0.845145808505570639290738199634 0.745848419036347354271754284127 0.304998625489613650607623185351  | 1.892147281074303633019439985219 9.293762378784359512451374030206 
0.316145727865111858534419297939 0.719812747307565392596018227778 0.289279822925204044281599635724 0.114546041014921384793012748560 0.376571044089722195558067596721 0.487076677666858137705219178315 0.349033423524620189937195391394 0.129286182060249554837128016516 0.204124187826781100518758194085 0.693465070289789431434712696500 0.224994956506063936707562334050  | 8.289928947806529890840465668589 4.492284716614205919427149638068 
0.154377774316511895413839283719 0.538318923051318787287300438038 0.887871739281803851184804443619 0.341101653153019102049370303575 0.545835487708489108804599254654 0.274929845640629832992374304013 0.272584783060322632941563369968 0.142292134817694981840929813188 0.770149494491290886877266075317 0.502302139970496441812031207519 0.671989876047923706536835197767  | 8.818992008714447550232762296218 2.181499768275945605466858978616 
0.991737207055616742934489593608 0.460715873425871502711004268349 0.080334916716199633590633766289 0.533869892877009810661093069939 0.495826873110777999187348541454 0.313892019971647950882243094384 0.864306028702724660206513362937 0.268750836858475450341643409047 0.134113224631501770645058968512 0.325436949055983415490800325642 0.656812440827411081478715004778  | 0.118357905804344604172584354274 9.118557423174305398561045876704 
0.638504954636299748571559575794 0.088863920310245037015306479589 0.933709401262697746837204704207 0.674283430754125667760945361806 0.243443813907709860622219366633 0.049971959027871992731206773897 0.779482798905808293987718116114 0.549171145571756391667861407768 0.887216219575902909078024549672 0.088833087047721304152503307705 0.101986565224202685442378424341  | 5.285157910010938486777831712971 8.285005756411619515233724087011 
0.981596133989355634774653935892 0.293353587723978348478226507723 0.135451525988831700253456347127 0.094875044622024673479643297469 0.072248126479607654992776133440 0.697537668051720238793222961249 0.813252912624213841752407461172 0.531253788533922688408495105250 0.881542390333622694065240921191 0.036247788631138200265979776304 0.182032503233610087889360329427  | 0.282227326022733704391498577024 9.759984223115466761555580887944 
0.394375798251581977105217902135 0.632467382097792962802884630946 0.476041086378621636221453172766 0.287707123779477158542761117133 0.553367276404160390868014474108 0.674749992770494522176250029588 0.885842368152539694214908649883 0.424641388920972806531040077971 0.144293924718033039766851288732 0.337778736930161027629537784378 0.065544687268790591261335976014  | 7.559427193826710578150596120395 5.390857256349236514836320566246 
0.436332357827116101844922013697 0.906275605292448216410150507727 0.047748065429040753571143795853 0.410383961719657408551142907527 0.180054801018605159512731006544 0.200336656580714977948787236528 0.444754466765974743047706851939 0.956896581867077045124858614145 0.971048351436573753403536102269 0.790447485714301012471594276576 0.955489418424478542668509817304  | 7.595250658366211382599431090057 6.209982985512914943626583408331 
