0.350841369029064265028239333333 0.741103498760251389043673952983 0.482416533392534097046677743492 0.558521871887733500905426353711 0.426926037437676320074331215437 0.582166531058581071533808426466 0.446218991214179627746716505499  | 79.262141866173010384954977780581 27.689373001542499252991547109559 197.891426441339376651740167289972 
0.432774717323577973182580080902 0.289004694991496502431971293845 0.677648921179712093731950517395 0.187447927997034025082712105359 0.596641413912605389491261576040 0.724324348381003235708419651928 0.708429698855987388661503700860  | 15.563290993063398914841855003033 38.288052126193967694689490599558 70.581395124538133245550852734596 
0.445300040215635073437283608655 0.256242033189030160578170125518 0.168421047826540548619789205986 0.494941856284591197301381271245 0.535129506265170862278068852902 0.699733178096161312353729044844 0.889660459346138243752477592352  | 20.327176609511088400950029608794 59.000856955207382270600646734238 98.817096461104412696840881835669 
0.559524920735706365881867441203 0.073754966748026840051011276955 0.311038340648234989949116879870 0.358075365441645199204856453434 0.069610671245625477254748147971 0.293958666518664757383305641270 0.498353940593803557135288428981  | 7.855920190907850653161403897684 98.657858301413398294243961572647 83.850894366697701798329944722354 
0.615015416690564142854213969258 0.544583672353547321165478933835 0.150422422698425761744545070542 0.507467179176648297556084798998 0.021385304372022240215756028192 0.767651119035922979705333091260 0.197154387633695415971146758238  | 81.532581409572557618048449512571 68.182853607438133280993497464806 93.718194374978651239871396683156 
0.193282827825210778982523152081 0.770617507903587961592961619317 0.248709896017227594100518217601 0.890600080431270146874567217310 0.230662106202537464660906607605 0.708629990778112284210976667964 0.989883712569182394602762542490  | 33.028544414741766388488031225279 9.831297304392871083678073773626 178.886922860973754723090678453445 
0.602662825605182139732107771124 0.081000617238244254636470031983 0.041411660837264774315258364368 0.181683345960560682641471430543 0.183098860671375374131741864403 0.088789613136206702037611648848 0.933007900087645336562047759799  | 13.331264383446638888131019484717 151.250992369435408591016312129796 108.509511579786860124841041397303 
0.257467490618850658457006375102 0.720516216335359560574147508305 0.444770246924659384823996788327 0.084251395877462442740579717793 0.611711672870591249839833380975 0.843374189852415967472154534335 0.719718194388229148827917924791  | 52.030672430223376068170182406902 20.182376007268057804822092293762 208.261384524587214173152460716665 
0.714765414356611117341344652232 0.361367484254038084934279595473 0.233643209612465541091808063356 0.811549023154993109940846807149 0.197509095196952033646198287897 0.542174636892307826308012863592 0.058342588788959037771064686240  | 77.417400392335252945485990494490 136.817149658967963432587566785514 85.492529278835178274675854481757 
0.969018930401599809520973849430 0.197564215427851630479949562869 0.993978588307423249759153804916 0.643323731142758981071949619945 0.667018038018722614346245336492 0.263616694255074390795812178112 0.073143172517654786446428261115  | 64.875526029415922835141827818006 263.501381139320699276140658184886 10.498729690745813414309850486461 
0.079631434690333846582177557138 0.561933956196945860739333511447 0.277662015646320203821062477800 0.979216961760801751779581536539 0.444890212421478858928480804025 0.475273524858243923141287723411 0.462043293877435590211177895981  | 14.598106529797378883017699990887 11.380224853830652520514377101790 300.253783919217823950020829215646 
0.185876099605954747673308702360 0.514701175589229231732701919100 0.349892476857396328426830223179 0.579193252162053640041960989038 0.136986456339765472201008833508 0.381372207078098601762405905902 0.733034649198554211224632126687  | 32.319104574897593806781515013427 30.472872804790195999657953507267 275.024328819994138939364347606897 
0.952913327501473728098346782645 0.965292542284340471248071935406 0.963042715583063202444691341952 0.798632188634323170184359241830 0.999590172205843785491197195370 0.199304239517787529223369347164 0.127293776760828980521011999372  | 166.661123467293236899422481656075 5.992363601915739579339970077854 8.531393114914546771387904300354 
0.581691857998504979754272881110 0.626983386176195756078755039198 0.157518933684882678214478346490 0.628998556087778437628799110826 0.427949756372236533863429031044 0.325000809958861935911045293324 0.101783655477442502856888495444  | 103.359089813442153626965591683984 61.492311503268389571985608199611 118.548476212835751653074112255126 
0.596521448415785915386777560343 0.706409821102316759500183707132 0.721055566793939783920563968422 0.902913513530251954364302946487 0.418306724498416104829345840699 0.907575013761454330030176151922 0.141322964173305920532186519267  | 81.158474246397247497952776029706 33.730180783559099211288412334397 77.709038372472548417135840281844 
0.307783790584893912622987954819 0.702879188799363840978173811891 0.878677023672037038615201254288 0.878081647568075496224082598928 0.756675478805165946383226582839 0.916133225722287947156985410402 0.361777312048194299443082400103  | 67.671144669651695835455029737204 28.605919366410347493001609109342 216.530390356200996393454261124134 
0.034338970094678011868438716192 0.684255246394164129419834807777 0.615817237198447053891925406788 0.915191250716112070229257824394 0.900823655104076359556586339750 0.340020374313821371892174738605 0.769614459055615096616520531825  | 5.256551656902265001747309725033 2.425598658499536153243525404832 216.033071609451781114330515265465 
0.668977778348561313848108511593 0.541540075665316478215061124502 0.070496589602936698959467776149 0.557206873152757631295628470980 0.352087605723715002525864292693 0.176717921160081892217874610651 0.143627231698529755909987670748  | 152.775090531987160602511721663177 129.337161907120361092893290333450 139.594210121621927100932225584984 
0.370087001884865873790886325878 0.837893997587495831247395017272 0.137106421836584946305492849206 0.772394336058880082163113911520 0.583366270205398551595976641693 0.013627186065148233495847307495 0.636619528021153735508619320171  | 90.551962614796451589427306316793 17.518942386931641408409632276744 183.943957588201413955175667069852 
0.593216998052230382043603640341 0.663060026439765692884975578636 0.775209144291571172757926433405 0.347033236983420589893967189710 0.048779402804390081804797318910 0.337096090303026674206421375857 0.050101291568228401018814111012  | 180.880582415931542072939919307828 91.916110497607050433543918188661 187.063179290460425363562535494566 
0.062219060478986842888105002203 0.458611814320501798292184503225 0.229975713150228688874676663545 0.530326461169226215375260835572 0.585753701095512502305950874870 0.511195268395568280794805104961 0.069776513023438124783126568218  | 6.914897485227877282909503264818 8.162990325999304630499864288140 227.257623126283931469515664502978 
0.805431327961167675688614053797 0.452280634927696545410924500175 0.284322524673706777953441360296 0.954913808073996062120158967446 0.263889657889946671609493478172 0.459415026579200969081284711137 0.934015485043436677337069795612  | 144.229531404955565676573314704001 174.664359393647174556463141925633 77.035445108700827177017345093191 
0.137689296588541232324587326730 0.889286327465103720868455638993 0.781687196477262369320726520527 0.314358015709223947986572511581 0.478262937733540227647210940631 0.532574646293322739865061521414 0.355845951815943251084206622181  | 32.485665812564604948420310392976 4.044374973246720017527877644170 228.777733245270638917645555920899 
0.829897620867646956810403935378 0.827980355999847095205268487916 0.694456418326179103495121580636 0.457521411401786148864800907177 0.131801598897965610568405736558 0.504012508925451796493177880620 0.098501545298651627113883932907  | 128.747801825888757321081357076764 26.748401547700133562557311961427 31.871731494111624982679131790064 
